time,cycle,x_ref,y_ref,z_ref,x_meas,y_meas,z_meas,vx_cmd,vy_cmd,vz_cmd
2.807036876678467,0,0.1907157179692503,0.30876820480950756,1.5,0.2388934822278666,0.14579198839162472,1.6214043018375748,-0.04480532076051317,0.2118690813432477,-0.11533408674569604
2.8516509532928467,0,0.1874513377337833,0.31230183685179413,1.5,0.2371014115823851,0.14963806296011745,1.6202639889808497,-0.04617456867919967,0.2114629060591797,-0.11425078953180717
2.906977891921997,0,0.1833520286119291,0.31659868352050385,1.5,0.23189396514799823,0.156908118707671,1.612968081010646,-0.045144000978544305,0.20759773425668274,-0.10731967696011363
2.9516987800598145,0,0.1799980074410826,0.3200019925416854,1.5,0.22924221841102488,0.1600105081375464,1.6085952759771764,-0.045797116202046316,0.2079889297253807,-0.10316551217831761
3.0059618949890137,0,0.1758806837554263,0.3240465949533218,1.5,0.22346273326463967,0.16764530107635917,1.5986701407765895,-0.044251306043568445,0.2033216820400514,-0.09373663373776005
3.051737070083618,0,0.1723676065538897,0.32738535421225207,1.5,0.2207894521672671,0.1716446808055155,1.5950209656453316,-0.04503231642044098,0.20246287542875754,-0.090269917363065
3.1076290607452393,0,0.1680298404453336,0.33137014609692084,1.5,0.2151958977456512,0.1790099682856704,1.5855010936025147,-0.04386443328929539,0.19806823115462557,-0.08122603892238894
3.151398181915283,0,0.16459669054631673,0.33441937599686633,1.5,0.2123360419182781,0.18288500103585875,1.5801881367811283,-0.04439759677592407,0.19699468744930987,-0.07617872994207193
3.206131935119629,0,0.1602597854581658,0.33814343088209753,1.5,0.20692790809491635,0.19115734724955047,1.5714091288998937,-0.04340135405217801,0.19108190872231118,-0.06783867245489901
3.2511301040649414,0,0.15665874500529903,0.3411302458680287,1.5,0.20438430234742058,0.19573214500468294,1.5688553594732455,-0.04438476832817305,0.18901753112234948,-0.06541259149958323
3.306736946105957,0,0.15216556165204512,0.34472698852439454,1.5,0.1985340360826419,0.20318599657795874,1.5561536508664982,-0.043122681220455004,0.18400328953036654,-0.05334596832317324
3.3517019748687744,0,0.14849824440763293,0.34755852305373053,1.5,0.19597534922845516,0.20752424420182736,1.5512463986252527,-0.04415370748336468,0.18204456250747414,-0.04868407869399007
3.4088938236236572,0,0.14379099851151592,0.35105972583861944,1.5,0.19060870001197985,0.2161884874198134,1.539199510941033,-0.04354046239543147,0.17533260994444788,-0.03723953539398137
3.453200101852417,0,0.14011232746350621,0.3536942450893847,1.5,0.1884509125574796,0.21994067209065313,1.5334316868337439,-0.04495488413739524,0.17387964489835103,-0.03176010249205667
3.5095908641815186,0,0.13539113637973538,0.3569481510803094,1.5,0.1842408783795067,0.22902785982931562,1.5231359873295762,-0.045430260059787335,0.16629637862629196,-0.02197918796309741
3.555048942565918,0,0.13155425722448782,0.3594897060027995,1.5,0.18197963530203573,0.23357045920954078,1.5179762326663486,-0.04689560161211955,0.16369502083123635,-0.01707742103303119
3.61016583442688,0,0.12686621609837176,0.36247289728660326,1.5,0.17798710979151444,0.24292393024932948,1.5094403844150603,-0.0475424311346227,0.1554136571484559,-0.008968365194307326
3.6552460193634033,0,0.12300351894125829,0.36483209977697356,1.5,0.17596169657101024,0.2468536393184231,1.5044713463219315,-0.04925110519566932,0.15337199859611558,-0.004247779005834895
3.700011968612671,0,0.11914333194845256,0.36710244758945754,1.5,0.1723250860519928,0.25538405659269586,1.494928375938293,-0.049459031316292416,0.1452339082957902,0.004818042858621674
3.7570128440856934,0,0.11419411803664264,0.36988815944722975,1.5,0.17087063485913107,0.25846832715178686,1.489504775325235,-0.05270916064491423,0.14484578198407577,0.009970463441026688
3.802785873413086,0,0.11019319920945951,0.3720393261124346,1.5,0.16885811524389316,0.2652534252533695,1.4809293200758777,-0.0545583719120233,0.1388216711167847,0.018117145927916144
3.8594329357147217,0,0.10521034787542863,0.3745949698895389,1.5,0.16779901238184625,0.26829108253297085,1.475203810574134,-0.05820745799096839,0.13819505356353845,0.023556379954572625
3.902791976928711,0,0.10137375588205977,0.3764710090496615,1.5,0.16746858059460518,0.27357183634449384,1.4664537558731205,-0.06146818698266723,0.13376892451671799,0.03186893192053548
3.9569849967956543,0,0.09655216466238056,0.3787175540901362,1.5,0.1679879588559719,0.27602191726835595,1.4640397430248233,-0.06643528860003994,0.13350432786831432,0.03416224412641785
4.000038146972656,0,0.09270167900327039,0.380424087822407,1.5,0.16889974825383228,0.2788022128110313,1.455927227910246,-0.07086420440302256,0.13210843751478843,0.041869133485266316
4.056272745132446,0,0.08764686918141196,0.3825482425878022,1.5,0.16956544560104583,0.2802421873665535,1.4518701542833194,-0.07618427607025952,0.13299787178762332,0.04572335343084652
4.100080728530884,0,0.08369002540495368,0.38412030441335715,1.5,0.17027838175036333,0.2811093082453691,1.4469333567483276,-0.08052717140123097,0.13391429501838445,0.05041331108908881
4.1561598777771,0,0.07860178866898135,0.3860265018375737,1.5,0.17282328054956184,0.283868298541523,1.44046650942806,-0.08762598744893986,0.1328056642848659,0.05655681604334301
4.211481094360352,0,0.07355841061055522,0.38778954252921827,1.5,0.17552948015382042,0.28514999686624454,1.4320444219913133,-0.09483309467523664,0.13343140936186584,0.06455779910825234
4.2568519115448,0,0.0694055128193106,0.3891480718819018,1.5,0.1766469214143632,0.2859797982642691,1.4284764824170155,-0.09973450999339892,0.1341187557029225,0.06794734170383525
4.301010847091675,0,0.06534999343904198,0.39039439512715496,1.5,0.17847667381271443,0.2879498856570621,1.4193573610647852,-0.10520781274751538,0.13317786231112075,0.07661050698845409
4.358086824417114,0,0.060089663485660215,0.3918939365404996,1.5,0.179019298828953,0.28934987648286176,1.414801262658114,-0.1106045608692623,0.13330727807492918,0.0809388004747918
4.404921054840088,0,0.05575874403258287,0.39303030692054813,1.5,0.17965828627410055,0.2910931863465457,1.4062051870861307,-0.11522657428461144,0.13251825674620318,0.0891050722681758
4.45006799697876,0,0.051572416935627086,0.3940451994635874,1.5,0.1796850126201692,0.2919445269227669,1.4026128291377402,-0.11914471398662417,0.13273087430306665,0.0925178123191468
4.506483793258667,0,0.0463266828983629,0.3952019758197,1.5,0.1788718928141315,0.29465659324851473,1.3970128952015595,-0.1232670452216648,0.13070899734254088,0.0978377495585185
4.560746908187866,0,0.04126736309232938,0.39619749226511514,1.5,0.1778859615013181,0.2957417328382587,1.3938706008748938,-0.12705529652035952,0.13059248725491335,0.1008229291688509
4.604704856872559,0,0.037160003360859284,0.39691954774005594,1.5,0.1749046676941452,0.29869126241951505,1.3894856419588855,-0.1281025378299559,0.12769677091670317,0.1049886401390588
4.658221960067749,0,0.032149962547308564,0.3976964334390556,1.5,0.1728903389556702,0.30032748850439533,1.3883416670423148,-0.13088855005977632,0.12657962841505832,0.10607541630980097
4.702322959899902,0,0.028014524320226688,0.3982521511183842,1.5,0.16816234650803125,0.30281090640044406,1.384951705378364,-0.13033747463465825,0.12407361813332218,0.10929587989055421
4.760479927062988,0,0.02255293785042772,0.3988680984860696,1.5,0.1654207064756245,0.30444041496723406,1.3837902014399344,-0.13286702482143303,0.12275598857448618,0.11039930863206235
4.805402040481567,0,0.018329003307426917,0.3992527412003721,1.5,0.15901311557764305,0.3079554140063567,1.3843578084477255,-0.130836224411301,0.11868652535222002,0.10986008197466078
4.851291179656982,0,0.01401037832986395,0.39956356034287455,1.5,0.15547360683447334,0.3102206510338735,1.38517493549462,-0.13156080250928673,0.1161457821017014,0.10908381128011109
4.904695987701416,0,0.008980849604953276,0.3998207250264342,1.5,0.14756518864685997,0.3145663546905193,1.387574946603526,-0.12888343530897323,0.11083068143668934,0.1068038007266502
4.96111798286438,0,0.0036644526514121797,0.3999701584129953,1.5,0.14345904750140098,0.31696500616242623,1.3906316824798344,-0.1300089732104896,0.10790669792573983,0.10389990164415734
5.005995988845825,0,-0.0005651083010749566,0.3999992903384995,1.5,0.13433471627587357,0.32190767457624997,1.3938078445214148,-0.12545683685656212,0.10151910049092441,0.10088254770465592
5.051003932952881,0,-0.004806801736447889,0.39994865149764525,1.5,0.12942173699417472,0.32433937771026417,1.3966579126040402,-0.12483254101947905,0.09829205592359541,0.09817498302616184
5.106384038925171,0,-0.01002459296816433,0.3997766210402396,1.5,0.11890048599527966,0.32851526168551815,1.4014882282924104,-0.11990032343600292,0.09263976716113788,0.09358618312221013
5.161128997802734,0,-0.015179565644861052,0.3994876291492132,1.5,0.11338055658870663,0.3310516697843694,1.4048691564498206,-0.11956091367721795,0.08896674717429696,0.09037430137267044
5.205952882766724,0,-0.019397061478123683,0.3991630221261904,1.5,0.10193680878791012,0.33561447756754725,1.4113884037270787,-0.11284049934741144,0.08261310792623612,0.08418101645927518
5.261136054992676,0,-0.024583895588524054,0.39865469787539204,1.5,0.09592771687382858,0.3380086499213894,1.4148650523930733,-0.11207579958998795,0.07883986234020343,0.0808782002265804
5.306158065795898,0,-0.02881024906493397,0.39815121538054743,1.5,0.08381230179017068,0.34287768772005073,1.4207942844927268,-0.10473897229524734,0.07185558595864572,0.07524542973190952
5.352942943572998,0,-0.03319597009019058,0.3975436301864431,1.5,0.0778319737401753,0.3456668877424284,1.4259928034857534,-0.10325598776224026,0.06743976517721917,0.07030683668853425
5.410799026489258,0,-0.038609510483400604,0.39667351411508783,1.5,0.06548000780925026,0.34977594034742066,1.4321875152598182,-0.09680325201216532,0.06096684589796733,0.06442186050317267
5.455543041229248,0,-0.0427875127222536,0.3959107166578355,1.5,0.05947576162875505,0.3515284356322869,1.4357402270344226,-0.09510484514643805,0.05769696533321316,0.061046784317298514
5.511122941970825,0,-0.04796545699599865,0.39485426832955867,1.5,0.04710868124095457,0.3554809370116864,1.4435975263123006,-0.08841894856036649,0.05118533071323391,0.05358235000331438
5.553913116455078,0,-0.05194200183627557,0.3939588888765828,1.5,0.04083209328897945,0.3569877600700833,1.4473010326874205,-0.08627990846648718,0.04806246744844935,0.05006401894695053
5.611003875732422,0,-0.05723277757262243,0.39265344442101213,1.5,0.02855539670967243,0.35944993976074724,1.453831668446287,-0.07978300208253421,0.043164556058344364,0.043859914976027266
5.655510902404785,0,-0.06134469602194387,0.3915481029508387,1.5,0.02236225326356332,0.36110658903311577,1.4580430706644274,-0.07784746283552169,0.039573968093039806,0.03985908286879397
5.7006120681762695,0,-0.06549926800807113,0.39034991912478134,1.5,0.009931142112642151,0.3628024332271425,1.4659262515533673,-0.07015028141226336,0.03581173166693049,0.03237006102430105
5.757303953170776,0,-0.07070278553532179,0.38873267848237597,1.5,0.0036866665600006356,0.362887588586875,1.467662827397926,-0.06918219044864986,0.0335986168641513,0.030720313971970323
5.800791025161743,0,-0.07467917401045904,0.38740853192948793,1.5,-0.008311063079450877,0.36401203991485787,1.4778457981165058,-0.0617223431658376,0.030415439619019085,0.021046491789319444
5.8578040599823,0,-0.07987112312439311,0.38556303117123675,1.5,-0.01432431235536214,0.36358569753268105,1.4801222309847004,-0.06095853401519881,0.028570533730122406,0.018883880564534605
5.902976989746094,0,-0.083966729255169,0.3840129358427376,1.5,-0.026441636798355584,0.3635911277109133,1.4861030281429546,-0.053498335984836484,0.02654835057137161,0.013202123264193143
5.961193799972534,0,-0.08921990287480208,0.38190122965327833,1.5,-0.03230892148611427,0.3631568669956162,1.4887693841802734,-0.052927212691479666,0.02436767145496074,0.010669085028740288
6.00758695602417,0,-0.09338489087098911,0.3801269078306781,1.5,-0.04412927637834095,0.362087328963589,1.493792782800285,-0.04580772147816279,0.023451452527215862,0.0058968563397292055
6.05250096321106,0,-0.09739819743919804,0.3783322258676185,1.5,-0.050015755182602824,0.3618903285029403,1.4989096390355896,-0.044065671298633556,0.02137446657408168,0.0010358429161898774
6.109899997711182,0,-0.10249877459516223,0.375929074176949,1.5,-0.061641841153000816,0.3601306722742212,1.5042700334949017,-0.03799694810121011,0.02053792247354614,-0.00405653182015665
6.156327962875366,0,-0.10660013872091703,0.37389579160136466,1.5,-0.06694930598425568,0.3587732348113118,1.5060244606021542,-0.03687527444509506,0.019659323827068725,-0.005723237572046513
6.201231956481934,0,-0.11054531310090539,0.3718535763237348,1.5,-0.07243639828146885,0.357757467709404,1.5095818177089597,-0.03544129078207599,0.018324941198630047,-0.009102726823511731
6.256633996963501,0,-0.11538242591955322,0.36923198558670417,1.5,-0.08282402986125324,0.35401979692556823,1.5134046204247102,-0.030279308334218984,0.01977584525947672,-0.012734389403474732
6.3012449741363525,0,-0.1192520437754652,0.3670396891778558,1.5,-0.09265637647658842,0.35102518937941884,1.5188185536709267,-0.0247339705879554,0.020818849737968027,-0.017877625987380328
6.357396841049194,0,-0.12408934557771706,0.3641778181397871,1.5,-0.09737825854625724,0.3498795144866038,1.5218640551025955,-0.02484131093925763,0.018587794749138287,-0.020770852347465705
6.402817964553833,0,-0.1279740475971378,0.36177990397258086,1.5,-0.1059551967125396,0.3457400064869746,1.523164123841967,-0.02047753132267632,0.02085186673128812,-0.02200591764986873
6.45581579208374,0,-0.13247376219511872,0.35888890841935694,1.5,-0.11017686321831127,0.34445723111703586,1.5258829599364643,-0.02073611604843093,0.018761180493017417,-0.02458881193964106
6.501694917678833,0,-0.13633946197444177,0.3563058638829404,1.5,-0.11783609062981405,0.341770984828556,1.5277062803650443,-0.01720813535050378,0.018895342770699704,-0.026320966346792082
6.559729814529419,0,-0.14118871214126089,0.35293247088143503,1.5,-0.12131969778721807,0.34017041537387116,1.5289279219057068,-0.018478183349259818,0.016590672159833036,-0.02748152581042147
6.604763746261597,0,-0.14491937784117812,0.3502338873790887,1.5,-0.12852879867426595,0.33851741595117935,1.534947273914705,-0.015243238625228316,0.015231412856282196,-0.03319991021896973
6.660800933837891,0,-0.14952097877334874,0.3467781279958182,1.5,-0.13177952142064434,0.3368066771308573,1.5351879836880624,-0.0164995553380151,0.012962886124449137,-0.0334285845036593
6.705190896987915,0,-0.15313332274177413,0.34396430167759795,1.5,-0.13730283016417363,0.33333083797211865,1.5334471214260441,-0.014722358097168462,0.013823502817123084,-0.031774765354741906
6.761152982711792,0,-0.15764485286851068,0.3403216788446957,1.5,-0.1404539422330301,0.33283348032385573,1.5384155563682822,-0.015987546890996948,0.009734658077091979,-0.03649477854986809
6.802816867828369,0,-0.16097213068643515,0.33754136705764726,1.5,-0.14494597109283675,0.3297279298637813,1.534904257630022,-0.014904328422046517,0.010157468352025745,-0.033159044748520924
6.857630968093872,0,-0.16530748567733194,0.3337955067377196,1.5,-0.1472919841619687,0.3290443974399356,1.537252073172674,-0.016754416409287817,0.0061764420871192665,-0.03538946951404028
6.902109861373901,0,-0.16878944106639174,0.330683130193631,1.5,-0.150965740494179,0.32805659819416605,1.541501785104021,-0.016576041532157856,0.0034144915993044255,-0.039426695848819866
6.959903001785278,0,-0.1732643480818943,0.3265427402585557,1.5,-0.15157320917608627,0.32580337535191056,1.536337788578104,-0.020172759182401478,0.0009611743786386462,-0.03452089914919879
7.00498104095459,0,-0.17671515432071896,0.3232384856992798,1.5,-0.15335202149028457,0.3239050684727857,1.5364226357375281,-0.02172771353230399,-0.0008665576055576663,-0.03460150395065172
7.050884962081909,0,-0.18019275890324357,0.31980707973217587,1.5,-0.15358710449306356,0.3223257713397982,1.5339915626573832,-0.024743258601467408,-0.0032742990899089944,-0.032291984524514074
7.107851982116699,0,-0.18445629597443428,0.3154562829381295,1.5,-0.15325237724339497,0.32075332940080736,1.5316948989607226,-0.02901964441986656,-0.006886160401481228,-0.030110154012686505
7.152259111404419,0,-0.18773891594925537,0.31199458524702617,1.5,-0.15285412668373224,0.32152958226722717,1.5324195799185152,-0.032442854016936515,-0.012395496126261297,-0.030798600922589424
7.2096099853515625,0,-0.19192419345604658,0.30743412364999,1.5,-0.15063294938521074,0.3208309760093626,1.5287038647984106,-0.038400856985877335,-0.017415908067184384,-0.027268671558490054
7.254773855209351,0,-0.19517632110188457,0.3037724402132741,1.5,-0.14903909384566527,0.3203377011714046,1.5258400795914495,-0.04290762134828395,-0.021534839245569638,-0.024548075611877038
7.301910877227783,0,-0.19852861579512066,0.29988557435713414,1.5,-0.14572839897759116,0.32043586402951707,1.5248113018482108,-0.049104201640302436,-0.026715376574097807,-0.023570736755800247
7.357534885406494,0,-0.20242843411273836,0.295214359971913,1.5,-0.14344061601860486,0.3191768541832849,1.5208067338065028,-0.05485867082754416,-0.0311512424747835,-0.019766397116177635
7.401636123657227,0,-0.20547651235235706,0.29144666863847524,1.5,-0.13890321609710216,0.318077219866803,1.5166252595367886,-0.06191316551738706,-0.034619716596826076,-0.015793996559949185
7.455093860626221,0,-0.20911833320756554,0.28680468837478806,1.5,-0.13608874089049638,0.3174271100646348,1.51329574753273,-0.06791752085487432,-0.03980914819680077,-0.012630960156093496
7.500338792800903,0,-0.21215461140568528,0.28281260653750584,1.5,-0.13111373684006317,0.31668461530818837,1.5102537167003813,-0.07536801334602858,-0.04403361140188729,-0.009741030865362266
7.555531024932861,0,-0.21580033407509844,0.27786556561866277,1.5,-0.127920438017846,0.31532911013892645,1.5034287333042284,-0.08172830333324477,-0.048702607876342785,-0.0032572966390170153
7.600246906280518,0,-0.2187065172320553,0.2737962237227604,1.5,-0.12264104294092011,0.3155037917688861,1.4997330266120987,-0.08934089109075574,-0.05421983845996339,0.0002536247185062068
7.657212972640991,0,-0.22234627680345276,0.2685339066251489,1.5,-0.12004730176956363,0.3148516113759125,1.4959851847034455,-0.0951380467815169,-0.06021301617599265,0.0038140745317267297
7.703868865966797,0,-0.22527429009544322,0.26415986480242215,1.5,-0.11534419269492686,0.3137851561122373,1.4893219915026998,-0.10223499058248021,-0.06451287870275968,0.010144108072435154
7.762065887451172,0,-0.22885869034920792,0.2586243946615172,1.5,-0.11321803085893586,0.3134041004962622,1.487133195213658,-0.10754581332595302,-0.07121361758516852,0.012223464547024953
7.808568954467773,0,-0.2316679213885277,0.25413897929901424,1.5,-0.10971426703522341,0.3130924568749822,1.479919581374358,-0.11341689854857301,-0.07663952084875837,0.019076397694359926
7.854869842529297,0,-0.23441581686260837,0.24961917591807656,1.5,-0.10853629599169375,0.31328607102064315,1.4773045699091976,-0.11706795440995062,-0.08276696363333658,0.021560658586262316
7.900688171386719,0,-0.23708625048143417,0.24509448457516103,1.5,-0.10767013110616061,0.3130531962252203,1.4762487369600972,-0.12035699101900442,-0.08834632514507708,0.022563699887907684
7.9588048458099365,0,-0.24040273011929847,0.23928236170753114,1.5,-0.10692073942502901,0.3127807760132167,1.4749661984078195,-0.12413825134567061,-0.0955479385973912,0.023782111512571466
8.00461483001709,0,-0.24296049299037942,0.2346446915690825,1.5,-0.10733909743541298,0.31268199682213504,1.4748680693561083,-0.1261278978661188,-0.10144849682896832,0.023875334111697153
8.062352895736694,0,-0.24611250538349638,0.22873034951462318,1.5,-0.10813357658261231,0.31379039009058735,1.4760410710459064,-0.1283204037848222,-0.11057805274875342,0.02276098250638889
8.106558799743652,0,-0.24847109844724952,0.22415119197707103,1.5,-0.11041534365506238,0.3127672608149616,1.4753916872943624,-0.12839185195673403,-0.11520088948925772,0.023377897070355688
8.15235185623169,0,-0.25086383483386787,0.21936205028803504,1.5,-0.11239104003064125,0.31391811901814903,1.478895103743736,-0.12877969916700074,-0.12292288934914819,0.0200496514434509
8.208301067352295,0,-0.25371672377797766,0.21344923549638214,1.5,-0.11659030903879744,0.31369297611741,1.4776737085542797,-0.12752756570743762,-0.1303168628073362,0.021209976873434278
8.252798795700073,0,-0.25592977522844673,0.20869946558635394,1.5,-0.1188078267277287,0.3141763762816076,1.4790548245851338,-0.12752341210566775,-0.13711998390382976,0.01989791664412287
8.31113600730896,0,-0.25875528811763937,0.20241080722643653,1.5,-0.124518768580898,0.31425206355196333,1.4827744323027012,-0.12483996316916948,-0.14539363322318485,0.016364289312433833
8.358054876327515,0,-0.26096474912149753,0.19730360008408407,1.5,-0.12730640580106806,0.3135620601189868,1.4817315649438667,-0.12430225928799941,-0.15113599804537356,0.017355013303326627
8.404441118240356,0,-0.26309339355389294,0.19221222654276438,1.5,-0.1340793382166224,0.31378870888351723,1.4836719035143568,-0.1199830714636616,-0.15804942704297872,0.015511691661360993
8.450000047683716,0,-0.265129691129524,0.18717192040860633,1.5,-0.13776370144024783,0.31433995566619516,1.4850599940035483,-0.11845037041102685,-0.1653184458348655,0.014193005696629145
8.50502896308899,0,-0.2675168008087409,0.18103289466616682,1.5,-0.1449326069937492,0.3140278076504804,1.4856149524433833,-0.11400330024794228,-0.17289338687960765,0.013665795178785899
8.561847925186157,0,-0.2698976593224682,0.17463741990384485,1.5,-0.14862831660635573,0.3139952635724697,1.4863156879063069,-0.11278048872598459,-0.18116519676921233,0.013000096489008482
8.607678890228271,0,-0.27175546986316373,0.16943810196949263,1.5,-0.15654493807666642,0.3131317095119748,1.4880798125116688,-0.1071457945614425,-0.1868016898052268,0.011324178113914674
8.652499914169312,0,-0.2735178561141102,0.1643193767527988,1.5,-0.16061929171490857,0.31228484304652104,1.486846279505457,-0.10499566489125754,-0.1923551061818389,0.012496034469815953
8.711663961410522,0,-0.2757611239264945,0.15751290617058972,1.5,-0.1696701070465008,0.3118761339099336,1.488994523268823,-0.09866464569839414,-0.20067219606114703,0.010455202894618066
8.755177974700928,0,-0.2773502473020504,0.15247201752156364,1.5,-0.17432397032062677,0.31124910917893545,1.4896545610119694,-0.09581443759272396,-0.20641021915458335,0.009828167038629109
8.800997972488403,0,-0.27896755663423256,0.14713321157237821,1.5,-0.18385547327326468,0.3090935205967086,1.4904729920310285,-0.08845423752570013,-0.21054840173162948,0.009050657570522968
8.857595920562744,0,-0.2808854621295585,0.14049662496074009,1.5,-0.18892547946464955,0.30836291879537236,1.4919595582874525,-0.08552278387836533,-0.21822618198502197,0.0076384196269201005
8.902966022491455,0,-0.28235879928204255,0.13514442294903592,1.5,-0.1986904728011834,0.3061815494922722,1.4931210148829828,-0.07781154362719901,-0.2223482645062072,0.0065350358611663715
8.96074104309082,0,-0.2841518990349053,0.12828924454689272,1.5,-0.20363440060777344,0.3041642095925636,1.4920187997116803,-0.07488127353723263,-0.22863745455937212,0.007582140273903737
9.00594711303711,0,-0.2854896615152491,0.12289582340183523,1.5,-0.21393975415936423,0.30089929500321366,1.4935858180419046,-0.06654141384097297,-0.23140451308179194,0.00609347286019063
9.050715923309326,0,-0.2867577373173301,0.1175301386493039,1.5,-0.2189623238504303,0.298660938593521,1.493308835447959,-0.06304973452421683,-0.23547003992748225,0.006356606324439051
9.107450008392334,0,-0.28828320916530403,0.11069711479410688,1.5,-0.22984753343286568,0.2943388748658623,1.4958559337371455,-0.05434517843116767,-0.23873428809328207,0.003936862949711739
9.151024103164673,0,-0.2893926794420156,0.10542508312432271,1.5,-0.23450110605591104,0.29161416942851787,1.4946328543774228,-0.05104916324907722,-0.24204581219545374,0.005098788341448368
9.209008932113647,0,-0.290784939849822,0.09837902898967754,1.5,-0.24537459260197325,0.28730512279843684,1.500660214801007,-0.04223162294049935,-0.2456039219513871,-0.000627204060956732
9.254642963409424,0,-0.2918128188822828,0.09281071524321621,1.5,-0.24971853091441312,0.28375888893668927,1.4969250230440108,-0.03914768781011878,-0.24823262580151498,0.002921228108189777
9.30969786643982,0,-0.2929730529137906,0.08606757310520101,1.5,-0.25986242570073753,0.2781250996483135,1.4980801504979586,-0.030792883308139365,-0.24967478450604624,0.0018238570269393127
9.35254693031311,0,-0.2938154267174189,0.08080148538635834,1.5,-0.2645196402692825,0.27429469994692113,1.4983754551553843,-0.02724508139676686,-0.2515411789287316,0.0015433176023849303
9.408667802810669,0,-0.2948381582269722,0.07388231426715099,1.5,-0.2742999830615586,0.2668312684620043,1.5024554001395063,-0.019100502903834617,-0.2508336404533093,-0.002332630132530977
9.454610824584961,0,-0.29560720127597345,0.06820078271021829,1.5,-0.27827050422890026,0.26265686362555885,1.5014045808019416,-0.01612312825377807,-0.25279290518994274,-0.0013343517618445322
9.511589050292969,0,-0.2964754022941601,0.061134981213936394,1.5,-0.28622912165407705,0.2543632209905846,1.5016979695510682,-0.009529040995277226,-0.2511967117096427,-0.001613071073514749
9.556725978851318,0,-0.2970957526955649,0.05552358826470075,1.5,-0.29020481264492515,0.24984550678916204,1.5022444074613919,-0.006408574247094946,-0.2526184940817997,-0.0021321870883222794
9.60257601737976,0,-0.2976647418191623,0.04981211771770565,1.5,-0.29811208114775556,0.24061982638648258,1.5041746435466712,0.00041602557559172694,-0.24805002126941003,-0.003965911369337626
9.660624742507935,0,-0.2982965087018953,0.042566400860774706,1.5,-0.3016656011341102,0.23511763834972382,1.5028592165651693,0.0031332559619598505,-0.2503166087356339,-0.002716255736910833
9.706121921539307,0,-0.2987223353520751,0.036877367025857116,1.5,-0.30884468158365613,0.22554496430049112,1.5027793610215037,0.009413781995370364,-0.24526787645702422,-0.0026403929704284846
9.751534938812256,0,-0.29908651559901933,0.031191343153369147,1.5,-0.31207359007933727,0.2205436728750528,1.5027476972047633,0.012077979266695684,-0.24615802863818875,-0.002610312344525145
9.806598901748657,0,-0.2994464265306867,0.024288548303064206,1.5,-0.3172212504752457,0.2107983832893699,1.4957933404988701,0.016530586268439854,-0.2424627854821974,0.003996326526073368
9.852231979370117,0,-0.29967679808863507,0.018562408241435232,1.5,-0.3210233407386781,0.20629047468785894,1.497629632472095,0.019852284664540032,-0.2440464863803508,0.0022518491515097325
9.910077810287476,0,-0.2998802995261785,0.011298452683794825,1.5,-0.32731462518599963,0.1970877813477703,1.4990184735610312,0.025513922863633645,-0.24152612726316813,0.0009324501170203225
9.953845977783203,0,-0.29996846429785196,0.005799682257704169,1.5,-0.3297292159165799,0.19245152178554026,1.4971117116778214,0.027677499005416977,-0.24264739138618693,0.0027438739060696494
10.008445978164673,0,-0.2999989439349787,-0.0010613516727829256,1.5,-0.3353229360015139,0.1835771793011514,1.4971731802066477,0.03285131262187773,-0.24003009026611463,0.0026854788036846933
10.0534188747406,0,-0.2999577554894649,-0.00671249868659687,1.5,-0.3370141495677742,0.17861114035101416,1.4939631464710506,0.03446244649282765,-0.24092073074889436,0.005735010852501976
10.110726833343506,0,-0.29981850988736103,-0.013911538227746151,1.5,-0.3414045676583804,0.16990226578525383,1.4935371023757544,0.03867503372704802,-0.2389579452169,0.006139752743033289
10.155345916748047,0,-0.2996428057259429,-0.019513595337489028,1.5,-0.3437564957287836,0.16593311857140966,1.4953649092473595,0.041025731702641864,-0.2410807280815683,0.004403336215008435
10.211145877838135,0,-0.2993402233109435,-0.026513919468987138,1.5,-0.3469621582065075,0.15751968782751846,1.4972942505459246,0.044288399452874515,-0.23924368948545727,0.0025704619813716524
10.255949974060059,0,-0.299030680001148,-0.0321289739242324,1.5,-0.3475471656651476,0.15297963389707703,1.4944357190904969,0.04512033166751961,-0.24064119016770225,0.00528606686402796
10.31165099143982,0,-0.2985632504360487,-0.0391006789156464,1.5,-0.34970591369928933,0.1438759100538693,1.4946063466279755,0.047562676834813786,-0.2378695656603704,0.005123970703423242
10.357547044754028,0,-0.298109395413962,-0.04483626242569564,1.5,-0.3502354691481161,0.14004026874579853,1.4937349768917312,0.04847724857276334,-0.24033949052294243,0.005951771952855378
10.402894973754883,0,-0.2976000907764595,-0.050494197155590836,1.5,-0.35228232658005043,0.13231683255332427,1.4976150751143102,0.05085447929733958,-0.23765433862158963,0.0022656786414052663
10.460805892944336,0,-0.29686188792587515,-0.057704527025723595,1.5,-0.35317217429771297,0.12847361467886806,1.4995054077359777,0.052368566325809184,-0.24203158421596915,0.0004698626508211512
10.505079984664917,0,-0.2962312276009997,-0.06320421637137412,1.5,-0.35361945375111387,0.11964458072895233,1.497103978247738,0.05337105031960619,-0.2377034362304244,0.002751220664648901
10.561170816421509,0,-0.29534996713550965,-0.07015407694564044,1.5,-0.35472419936802435,0.1157776035920131,1.5002760197944165,0.05521803597623867,-0.2417111846989496,-0.0002622188046956686
